,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
6490,2022-08-28,5514,GRANADA BASE AÉREA,GRANADA,687,"27,6","0,0","19,0",05:55,"36,2",15:05,18,"3,3","16,4",20:34,"11,5","936,1",24,"932,5",19
6491,2022-08-28,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"23,4","0,0","18,7",05:40,"28,0",12:10,15,"3,1","9,2",23:50,,,,,
6492,2022-08-28,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"17,2","0,4","12,0",05:50,"22,5",14:50,,"3,1",,,"10,9","807,1",24,"804,5",Varias
6493,2022-08-28,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"21,9","0,0","19,1",02:20,"24,7",10:40,28,"2,8","7,2",18:00,,"1008,7",Varias,"1005,6",16
6494,2022-08-28,2465,SEGOVIA,SEGOVIA,1005,"27,0","0,0","22,7",05:20,"31,2",16:00,17,"5,6","11,9",13:00,"11,2","901,4",23,"899,5",04
6495,2022-08-28,B228,"PALMA, PUERTO",ILLES BALEARS,3,"27,8","0,0","23,4",04:30,"32,1",10:20,20,"1,9","7,5",14:00,"11,7","1015,3",23,"1011,9",03
6496,2022-08-28,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"23,3","0,0","15,9",05:50,"30,7",12:30,16,"1,1","5,3",11:10,,,,,
6497,2022-08-28,4090Y,SAN CLEMENTE,CUENCA,728,"26,0",,"19,3",06:00,"32,7",13:40,25,"5,0","13,3",13:20,,"933,0",24,"929,3",17
6498,2022-08-28,0324A,RIPOLL,GIRONA,675,"21,5","34,0","12,7",06:00,"30,3",15:30,,,,,,,,,
6499,2022-08-28,5995B,VEJER DE LA FRONTERA,CADIZ,186,"25,6","0,7","20,6",03:30,"30,6",15:40,24,"1,7","12,2",22:40,,"991,6",23,"987,5",16
6500,2022-08-28,1473A,PADRÓN,A CORUÑA,100,"22,6","0,0","14,8",06:00,"30,5",14:30,06,"1,4","4,7",05:30,,,,,
6501,2022-08-28,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"24,2","2,3","18,0",Varias,"30,5",15:50,25,"2,5","11,9",19:40,"10,8","988,2",24,"980,7",18
6502,2022-08-28,9619,LA SEU D'URGELL,LLEIDA,677,"21,4",,"12,0",05:50,"30,8",14:20,34,"0,0","7,8",16:30,,,,,
6503,2022-08-28,5427X,DOÑA MENCÍA,CORDOBA,650,"27,6","0,6","19,7",06:20,"35,4",15:40,12,"2,8","9,4",23:50,,,,,
6504,2022-08-28,1111,SANTANDER,CANTABRIA,52,"22,3","0,3","18,2",04:00,"26,4",10:00,09,"4,7","9,7",12:18,"9,6","1005,9",00,"1004,3",24
6505,2022-08-28,1082,BILBAO AEROPUERTO,BIZKAIA,42,"26,7","1,6","16,9",05:28,"36,5",14:08,21,"2,2","11,4",18:23,"8,6","1008,9",Varias,"1004,2",17
6506,2022-08-28,B569X,CAPDEPERA,ILLES BALEARS,57,"28,6","0,0","25,3",Varias,"31,9",13:30,99,"3,6","7,2",Varias,,"1008,7",23,"1005,2",04
6507,2022-08-28,7145D,CIEZA,MURCIA,265,"27,6","0,0","21,1",06:00,"34,0",12:50,15,"2,5","7,8",18:20,,,,,
6508,2022-08-28,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"29,8","0,0","21,4",05:54,"38,2",15:15,99,"2,2","15,3",Varias,"12,3","1002,0",Varias,"996,9",18
6509,2022-08-28,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"21,0","0,0","15,0",23:56,"26,9",12:53,99,"3,1","7,8",Varias,"12,0","1000,3",Varias,"997,5",05
6510,2022-08-28,5641X,ÉCIJA,SEVILLA,130,"29,4","0,0","21,6",06:20,"37,2",15:20,20,"3,9","14,2",21:00,,"998,4",22,"993,5",17
6511,2022-08-28,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"27,7","0,0","19,9",06:00,"35,5",14:20,21,"3,6","10,6",16:50,,,,,
6512,2022-08-28,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"26,4","0,6","17,4",00:10,"35,5",14:50,07,"0,8","6,4",15:50,,,,,
6513,2022-08-28,6058I,ESTEPONA,MALAGA,19,"27,0","0,4","24,5",23:30,"29,4",12:30,06,"4,2","9,2",20:30,,"1013,7",24,"1009,1",05
6514,2022-08-28,9898,"HUESCA, AEROPUERTO",HUESCA,546,"26,4","0,0","18,3",05:30,"34,4",15:00,11,"2,5","10,0",22:50,"12,2","953,0",22,"949,5",18
6515,2022-08-28,9569A,CALANDA,TERUEL,466,"27,6","0,0","19,2",06:00,"36,0",14:40,18,"3,3","13,9",20:20,"9,3","961,1",Varias,"958,8",17
6516,2022-08-28,1505,LUGO AEROPUERTO,LUGO,445,"24,2","0,0","15,2",23:59,"33,1",14:10,06,"1,7","8,9",16:10,"8,6","961,2",23,"958,6",15
6517,2022-08-28,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"24,2","0,0","16,6",05:48,"31,9",14:15,18,"3,9","12,5",16:12,"10,8","910,6",Varias,"908,2",18
6518,2022-08-28,7096B,HELLÍN,ALBACETE,605,"25,4","0,0","19,7",05:20,"31,2",15:00,04,"2,5","8,9",16:00,,"948,3",24,"944,7",16
6519,2022-08-28,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"27,4","0,0","21,1",00:47,"33,6",12:07,19,"3,9","10,3",12:00,"6,6","1010,3",Varias,"1005,8",16
6520,2022-08-28,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"28,0","0,0","19,2",05:20,"36,8",15:40,13,"2,5","7,8",19:30,"11,0","984,3",09,"980,5",17
6521,2022-08-28,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"27,3","0,0","23,7",03:20,"30,9",12:00,08,"5,0","11,7",11:03,"11,2","1011,8",Varias,"1008,1",05
6522,2022-08-28,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"27,2","0,0","22,2",05:30,"32,3",11:50,16,"3,1","7,8",12:50,"12,5","1010,9",24,"1007,3",04
6523,2022-08-28,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"29,6","0,0","22,7",06:20,"36,4",15:20,27,"1,9","8,6",19:30,"11,2","1002,6",24,"998,3",18
6524,2022-08-28,5047E,BAZA,GRANADA,785,"25,6","0,0","16,5",06:00,"34,7",14:30,13,"3,6","11,7",11:20,,"928,0",24,"924,0",16
6525,2022-08-28,5972X,SAN FERNANDO,CADIZ,28,"23,7","0,0","22,1",23:50,"25,3",16:00,27,"2,8","8,1",23:30,,"1009,8",23,"1006,0",Varias
6526,2022-08-28,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"23,0","0,0","16,0",06:20,"30,1",15:10,22,"0,6","4,7",13:40,,,,,
6527,2022-08-28,0076,BARCELONA AEROPUERTO,BARCELONA,4,"26,8","0,0","22,6",04:53,"31,1",14:29,99,"5,8","10,8",Varias,"12,1","1014,9",Varias,"1011,8",00
6528,2022-08-28,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,0",,,,,16,"2,2","9,7",20:40,,"935,9",Varias,"935,7",09
6529,2022-08-28,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"22,1","0,0","13,2",04:50,"31,0",15:10,14,"3,1","9,4",13:20,,"903,4",24,"900,5",19
6530,2022-08-28,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"20,8","0,0","10,9",05:10,"30,8",13:40,24,"0,6","4,7",12:40,,,,,
6531,2022-08-28,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"26,1","0,0","21,7",05:40,"30,5",11:00,10,"1,9","10,0",16:10,,,,,
6532,2022-08-28,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"23,8","4,3","12,7",04:53,"35,0",15:26,99,"2,5","8,9",Varias,"11,5","923,5",Varias,"920,9",18
6533,2022-08-28,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"23,8","0,2","13,9",05:10,"33,7",14:40,18,"2,2","11,9",14:30,"5,9","888,2",23,"885,7",16
6534,2022-08-28,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"19,7","0,0","15,4",20:40,"24,0",14:50,21,"2,5","8,9",12:40,,,,,
6535,2022-08-28,2775X,VILLARDECIERVOS,ZAMORA,850,"22,8","0,0","13,5",06:00,"32,2",15:40,20,"3,1","10,8",16:10,"11,3","917,9",10,"915,2",17
6536,2022-08-28,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"27,4","0,0","20,4",05:30,"34,4",12:40,99,"2,8","9,2",Varias,"10,2","1009,6",Varias,"1006,6",Varias
6537,2022-08-28,3434X,NAVALMORAL DE LA MATA,CACERES,269,"27,5","0,0","18,0",05:50,"37,0",16:00,05,"1,7","8,1",10:20,"9,6","980,4",08,"976,6",18
6538,2022-08-28,1041A,ZUMAIA,GIPUZKOA,28,"23,8","8,5","18,3",06:00,"29,2",16:00,19,"0,8","6,4",20:10,,,,,
6539,2022-08-28,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"24,7","7,2","17,8",05:39,"31,6",13:00,36,"3,3","7,2",12:07,"10,7","1012,4",23,"1008,6",17
6540,2022-08-28,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"27,0","0,0","18,7",05:50,"35,4",14:20,18,"2,5","9,7",15:30,,"950,5",23,"947,3",17
6541,2022-08-28,C629X,"MOGÁN, PUERTO",LAS PALMAS,10,"24,6",,"22,1",02:20,"27,0",11:50,12,"2,8","7,8",19:30,,,,,
6542,2022-08-28,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"26,6","0,0","17,6",05:50,"35,6",15:40,08,"4,7","11,1",14:10,,"979,2",08,"975,6",17
6543,2022-08-28,4386B,LLERENA,BADAJOZ,655,"25,8","0,0","18,9",05:10,"32,6",15:50,13,"3,9","12,8",11:50,"11,5","939,9",24,"936,8",17
6544,2022-08-28,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"27,2","0,0","19,9",06:10,"34,4",13:40,23,"1,7","8,6",19:40,"10,3","989,9",24,"986,4",17
6545,2022-08-28,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"23,2","0,0","20,5",04:20,"25,9",16:20,27,"5,0","10,3",17:00,,,,,
6546,2022-08-28,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"26,0","0,0","18,0",06:00,"34,0",14:50,22,"1,9","11,1",22:30,,"930,5",23,"927,0",17
6547,2022-08-28,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"25,0","1,0","14,9",05:30,"35,0",15:40,07,"2,5","8,6",23:10,,,,,
6548,2022-08-28,3111D,SOMOSIERRA,MADRID,1450,"21,4","0,0","15,1",07:20,"27,7",15:30,88,"4,2","12,2",13:50,,,,,
6549,2022-08-28,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"25,0","0,0","22,2",06:50,"27,7",15:00,02,"3,6","11,9",01:20,,"1012,9",23,"1009,3",04
6550,2022-08-28,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"20,2","0,0","9,8",05:50,"30,6",16:40,20,"1,4","8,6",19:10,"8,2","897,9",24,"894,6",18
6551,2022-08-28,8293X,XÀTIVA,VALENCIA,88,"28,2","0,0","22,5",05:40,"33,8",Varias,05,"2,2","7,5",14:10,"9,9","1005,4",24,"1001,6",17
6552,2022-08-28,0372C,PORQUERES,GIRONA,157,"23,8","0,0","16,3",04:30,"31,4",13:00,10,"1,7","7,5",14:30,,,,,
6553,2022-08-28,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"24,5","0,0","16,2",05:00,"32,8",14:40,14,"1,1","9,2",10:20,,"950,9",Varias,"947,8",18
6554,2022-08-28,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"24,0","0,0","20,7",02:57,"27,2",13:35,09,"7,2","13,3",15:25,"6,3","1005,9",Varias,"1002,7",04
6555,2022-08-28,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"27,5","0,0","23,0",03:54,"32,0",12:44,10,"4,7","8,9",13:48,"11,1","1008,7",Varias,"1005,1",03
6556,2022-08-28,1735X,XINZO DE LIMIA,OURENSE,616,"21,2","0,0","8,7",05:30,"33,6",14:20,12,"2,2","10,0",12:00,,,,,
6557,2022-08-28,5270B,JAÉN,JAEN,580,"28,8","0,8","21,3",05:20,"36,4",14:40,31,"2,2","8,3",14:50,"12,0","948,8",24,"944,3",Varias
6558,2022-08-28,9563X,CASTELLFORT,CASTELLON,1220,"21,7","0,0","16,7",03:10,"26,7",12:50,,,,,,,,,
6559,2022-08-28,1700X,O CARBALLIÑO,OURENSE,400,"24,8","0,0","14,8",06:30,"34,7",14:40,29,"0,8","7,2",16:50,,,,,
6560,2022-08-28,3526X,CORIA,CACERES,313,"27,7","0,0","18,8",05:10,"36,6",14:50,20,"2,8","8,1",14:20,"12,0","975,9",Varias,"972,4",19
6561,2022-08-28,1387,A CORUÑA,A CORUÑA,58,"19,4","0,0","15,2",23:59,"23,7",11:30,28,"2,2","6,4",10:20,"12,1","1004,8",21,"1002,0",05
6562,2022-08-28,9381I,CALAMOCHA,TERUEL,890,"24,0","0,0","14,7",05:10,"33,2",15:10,10,"3,6","10,6",18:00,"11,1","916,7",24,"913,3",17
6563,2022-08-28,4121,CIUDAD REAL,CIUDAD REAL,628,"27,6","0,0","19,8",06:00,"35,3",16:20,09,"1,9","6,9",14:10,"12,1","942,8",24,"938,5",17
6564,2022-08-28,8177A,CHINCHILLA,ALBACETE,880,"22,4","0,0","14,3",06:10,"30,5",13:30,16,"5,0","11,4",15:20,,"917,4",Varias,"914,2",16
6565,2022-08-28,1183X,LLANES,ASTURIAS,10,"22,1","3,6","18,2",04:00,"26,0",15:30,09,"2,5","6,4",16:40,"7,3","1010,9",00,"1008,2",19
6566,2022-08-28,8368U,TERUEL,TERUEL,900,"22,7","0,0","12,8",06:00,"32,6",13:20,11,"1,7","9,2",18:00,"10,7","916,0",24,"912,3",16
6567,2022-08-28,8178D,ALBACETE,ALBACETE,674,"24,8","1,2","18,0",05:50,"31,7",13:10,13,"1,7","9,2",15:30,,"940,8",24,"937,6",18
6568,2022-08-28,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"26,9","0,0","23,5",06:00,"30,3",13:30,09,"1,4","7,8",15:40,,,,,
6569,2022-08-28,5783,SEVILLA AEROPUERTO,SEVILLA,34,"29,1","0,0","23,4",06:05,"34,8",16:13,23,"2,8","9,7",21:03,"11,4","1009,4",Varias,"1004,4",17
6570,2022-08-28,6205X,TORROX,MALAGA,3,"26,8","0,3","22,9",03:00,"30,8",11:10,25,"1,7","9,2",23:50,,"1014,5",20,"1009,9",02
6571,2022-08-28,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"24,0","0,0","21,9",Varias,"26,1",12:12,99,"5,3","10,3",Varias,"11,4","1011,7",Varias,"1008,6",04
6572,2022-08-28,1400,FISTERRA,A CORUÑA,230,"19,0","0,0","14,7",09:50,"23,2",21:30,14,"3,1","8,3",11:30,"11,8","985,1",21,"982,0",06
6573,2022-08-28,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"27,2","0,2","24,1",06:50,"30,3",12:40,15,"3,1","7,8",13:30,,"1008,5",20,"1004,1",Varias
6574,2022-08-28,5530E,GRANADA AEROPUERTO,GRANADA,560,"29,0","0,8","19,3",05:36,"38,6",Varias,14,"3,9","12,5",12:51,"12,2","949,6",Varias,"944,7",16
6575,2022-08-28,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"23,6","0,0","19,8",07:10,"27,3",14:30,04,"2,5","5,8",11:00,,"1012,2",23,"1009,2",05
6576,2022-08-28,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"24,4","0,0","20,3",02:32,"28,6",12:47,35,"6,7","14,4",17:24,"12,0","1012,5",Varias,"1008,7",04
6577,2022-08-28,6084X,FUENGIROLA,MALAGA,8,"27,2","2,0","24,7",23:50,"29,7",Varias,05,"0,3","6,9",21:30,,"1013,3",20,"1009,1",05
6578,2022-08-28,1078I,GÜEÑES,BIZKAIA,208,"24,6","0,5","14,4",05:50,"34,8",14:10,12,"0,8","8,1",18:20,,"989,6",22,"984,7",15
6579,2022-08-28,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"24,4","1,2","17,1",05:40,"31,7",13:50,17,"3,3","8,3",12:30,"10,8","902,3",22,"899,3",17
6580,2022-08-28,0200E,"BARCELONA, FABRA",BARCELONA,408,"26,4","0,0","21,1",04:46,"31,7",13:42,20,"5,3","11,1",13:42,"10,5","968,0",Varias,"965,3",04
6581,2022-08-28,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"22,0","5,8","9,6",05:30,"34,5",13:30,15,"0,8","11,4",16:10,,,,,
6582,2022-08-28,2946X,SAELICES EL CHICO,SALAMANCA,680,"23,5","19,0","14,0",06:00,"33,0",13:20,21,"3,6","11,7",16:30,"11,8","935,3",22,"933,1",18
6583,2022-08-28,1549,PONFERRADA,LEON,534,"25,5","0,0","16,6",06:20,"34,4",16:10,28,"0,8","5,6",15:10,"10,4","949,6",08,"945,9",18
6584,2022-08-28,3100B,ARANJUEZ,MADRID,540,"28,6","0,0","21,4",06:00,"35,9",16:00,10,"2,5","11,9",23:40,,,,,
6585,2022-08-28,4147X,VALDEPEÑAS,CIUDAD REAL,700,"28,7","0,0","20,7",06:00,"36,7",15:00,16,"1,9","8,3",14:10,,"935,4",24,"930,9",17
6586,2022-08-28,2400E,AUTILLA DEL PINO,PALENCIA,874,"24,6","0,0","16,9",04:50,"32,4",12:10,16,"4,2","13,3",16:00,,,,,
6587,2022-08-28,5000C,CEUTA,CEUTA,87,"24,8","0,0","22,5",05:30,"27,0",11:30,12,"2,5","7,8",18:00,"0,6","1003,6",24,"999,7",05
6588,2022-08-28,9051,MEDINA DE POMAR,BURGOS,580,"23,9","3,8","12,3",06:00,"35,5",13:30,,,,,"8,6","949,6",23,"945,0",16
6589,2022-08-28,7275C,YECLA,MURCIA,640,"24,2","0,0","15,7",05:50,"32,7",13:30,21,"2,8","8,6",12:50,"11,9","944,4",Varias,"941,2",01
6590,2022-08-28,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"22,5","0,0","13,5",05:10,"31,5",14:20,14,"1,4","11,7",15:10,"8,1","895,3",24,"893,0",18
6591,2022-08-28,3168D,GUADALAJARA,GUADALAJARA,721,"26,8",Ip,"18,8",05:40,"34,7",14:50,16,"3,1","12,8",23:20,"11,9","931,1",10,"928,5",18
6592,2022-08-28,9585,LA MOLINA,GIRONA,1703,"16,2","4,4","10,0",05:50,"22,4",15:10,99,"1,1","7,2",Varias,"6,7","835,4",Varias,"832,0",04
6593,2022-08-28,2462,PUERTO DE NAVACERRADA,MADRID,1894,"20,0","0,0","14,9",03:30,"25,0",11:20,17,"4,7","13,9",15:00,"12,0","815,1",Varias,"813,0",04
6594,2022-08-28,B278,"PALMA DE MALLORCA, AEROPUERTO",ILLES BALEARS,8,"26,1","0,0","19,0",04:33,"33,2",10:28,24,"3,6","12,5",14:05,"12,0","1015,2",23,"1012,0",02
6595,2022-08-28,3298X,SAN PABLO DE LOS MONTES,TOLEDO,917,,"0,0",,,,,22,"0,6","6,9",23:50,,,,,
6596,2022-08-28,4244X,HERRERA DEL DUQUE,BADAJOZ,447,"29,6","0,0","22,0",06:30,"37,3",15:00,24,"1,7","10,3",22:30,"12,0","962,0",23,"957,8",17
6597,2022-08-28,2539,VALLADOLID AEROPUERTO,VALLADOLID,846,"24,6","0,0","15,7",05:20,"33,5",14:30,08,"4,4","11,9",15:30,"10,6","917,9",10,"915,9",18
6598,2022-08-28,7178I,MURCIA,MURCIA,61,"28,4","0,0","23,6",05:50,"33,1",14:00,12,"3,9","10,3",14:00,"11,5","1008,3",Varias,"1004,6",05
6599,2022-08-28,B434X,PORTOCOLOM  ,ILLES BALEARS,17,"26,6","0,0","22,2",05:10,"31,0",13:30,12,"2,2","6,7",16:20,"12,3","1013,6",23,"1010,2",03
6600,2022-08-28,2444,ÁVILA,AVILA,1130,"23,5",Ip,"16,4",00:30,"30,6",14:30,18,"2,8","9,7",15:30,"11,6","889,0",24,"886,8",04
6601,2022-08-28,6302A,ABLA,ALMERIA,869,"24,5","0,0","18,2",04:00,"30,8",13:00,06,"3,9","11,1",10:50,,"919,2",22,"914,7",17
6602,2022-08-28,3196,"MADRID, CUATRO VIENTOS",MADRID,690,"28,0","2,7","21,4",06:00,"34,5",14:40,13,"2,2","11,4",22:50,"12,2","935,6",Varias,"932,6",18
6603,2022-08-28,2030,SORIA,SORIA,1082,"22,4","13,2","13,1",04:10,"31,7",14:30,23,"2,5","12,5",17:30,"8,4","895,1",24,"892,3",17
6604,2022-08-28,4560Y,ALAJAR,HUELVA,572,"24,7","0,0","19,2",01:40,"30,2",16:40,17,"2,2","10,0",09:00,,"948,9",23,"945,5",17
6605,2022-08-28,1050J,ELGOIBAR,GIPUZKOA,119,"23,2","5,5","15,3",04:50,"31,0",14:20,,,,,,"1000,0",23,"995,1",Varias
6606,2022-08-28,0149X,MANRESA,BARCELONA,291,"25,0","0,0","16,5",06:00,"33,4",13:40,20,"1,7","8,6",13:40,"11,3","982,9",24,"979,0",15
6607,2022-08-28,8309X,UTIEL,VALENCIA,758,"23,8","0,2","17,0",02:30,"30,5",14:00,12,"3,1","9,2",15:00,"12,0","931,7",23,"928,4",04
6608,2022-08-28,1393,CABO VILÁN,A CORUÑA,50,"14,4","0,1","12,0",20:50,"16,8",12:50,23,"2,2","7,5",11:30,,,,,
6609,2022-08-28,1495,VIGO AEROPUERTO,PONTEVEDRA,255,"21,0",Ip,"14,5",03:15,"27,4",13:03,31,"2,2","6,7",16:07,"12,2","982,3",Varias,"979,1",05
6610,2022-08-28,1249X,OVIEDO,ASTURIAS,338,"23,4","0,0","18,2",06:10,"28,7",15:00,10,"1,7","5,3",18:30,"9,3","973,4",00,"971,5",17
6611,2022-08-28,5582A,LOJA,GRANADA,760,"28,6","0,0","20,6",06:00,"36,6",15:40,12,"1,4","6,7",02:50,,,,,
6612,2022-08-28,6155A,MÁLAGA AEROPUERTO,MALAGA,7,"27,4","1,3","24,1",01:30,"30,6",13:00,14,"3,9","9,7",15:20,"10,8","1013,7",20,"1009,6",17
6613,2022-08-28,C249I,FUERTEVENTURA AEROPUERTO,LAS PALMAS,25,"24,0","0,0","20,6",06:00,"27,3",13:34,99,"6,7","12,8",Varias,"9,7","1011,2",Varias,"1007,5",04
6614,2022-08-28,3576X,VALENCIA DE ALCÁNTARA,CACERES,444,"26,2","0,0","20,6",03:00,"31,8",15:40,26,"3,3","11,4",23:00,,"961,5",24,"958,6",18
6615,2022-08-28,2870,SALAMANCA,SALAMANCA,775,"25,0","4,0","16,4",05:50,"33,7",14:30,19,"1,7","9,4",14:30,,"924,6",24,"922,0",Varias
6616,2022-08-28,9201K,JACA,HUESCA,823,"23,9","0,0","14,8",05:20,"33,0",14:10,03,"1,1","7,5",19:50,,,,,
6617,2022-08-28,1351,ESTACA DE BARES,A CORUÑA,90,"19,6","0,0","16,3",23:40,"22,8",12:40,12,"4,2","12,5",05:10,"9,8","1001,5",21,"999,0",05
6618,2022-08-28,3266A,PUERTO ALTO DEL LEÓN,MADRID,1532,"21,1","0,0","15,4",05:00,"26,8",15:00,11,"4,4","12,2",15:10,,"849,6",23,"847,7",04
6619,2022-08-28,1631E,A POBRA DE TRIVES,OURENSE,840,"23,0","0,0","13,8",06:00,"32,1",16:00,14,"2,8","10,3",15:20,"8,4","918,6",Varias,"916,2",17
6620,2022-08-28,7012C,CARTAGENA,MURCIA,17,"28,8","0,0","25,3",06:00,"32,3",13:00,07,"2,5","8,3",13:10,,,,,
6621,2022-08-28,1057B,MACHICHACO,BIZKAIA,93,"23,1","0,4","19,1",00:29,"27,1",19:24,28,"5,3","11,1",19:40,,,,,
6622,2022-08-28,C229J,PÁJARA,LAS PALMAS,15,"24,6","0,0","21,9",05:20,"27,4",15:00,03,"4,4","12,5",19:50,,"1013,9",23,"1010,2",04
6623,2022-08-28,3338,ROBLEDO DE CHAVELA,MADRID,763,"27,2","1,0","20,8",06:00,"33,6",15:40,14,"1,7","7,8",17:30,,"927,4",24,"924,3",18
6624,2022-08-28,2374X,CARRIÓN DE LOS CONDES,PALENCIA,830,"25,0","0,6","16,1",06:00,"33,9",13:10,14,"1,9","11,7",15:00,"7,7","921,1",24,"918,5",18
6625,2022-08-28,1484C,PONTEVEDRA,PONTEVEDRA,108,"18,8","0,0","13,8",06:00,"23,7",12:40,22,"1,4","4,7",12:50,,"998,8",21,"995,6",05
6626,2022-08-28,0252D,ARENYS DE MAR,BARCELONA,74,"26,7","0,0","22,2",00:50,"31,2",14:00,21,"1,7","6,7",10:30,,,,,
6627,2022-08-28,5911A,GRAZALEMA,CADIZ,913,"25,3","0,0","19,5",05:10,"31,1",15:50,19,"2,2","10,0",23:00,,"913,4",24,"909,4",Varias
6628,2022-08-28,1428,SANTIAGO DE COMPOSTELA AEROPUERTO,A CORUÑA,370,"22,6","0,0","15,0",06:19,"30,2",14:58,27,"2,2","9,2",13:32,"10,7","970,2",Varias,"967,4",05
6629,2022-08-28,5192,VILLARRODRIGO,JAEN,862,"27,4","0,0","21,1",05:40,"33,6",14:40,11,"5,0","14,2",17:40,"11,3","919,2",24,"914,8",17
6630,2022-08-28,9091O,FORONDA-TXOKIZA,ARABA/ALAVA,513,"23,2","0,4","11,8",05:50,"34,5",15:00,22,"1,4","12,8",22:13,"9,2","956,5",23,"953,3",17
6631,2022-08-28,3365A,TALAVERA DE LA REINA,TOLEDO,372,"30,2","0,0","22,4",00:10,"37,9",15:00,11,"1,7","10,6",08:00,,,,,
6632,2022-08-28,5298X,ANDÚJAR,JAEN,202,"29,7","0,0","21,0",06:00,"38,4",14:30,27,"1,7","11,7",22:50,,"999,8",23,"994,3",18
6633,2022-08-28,6000A,MELILLA,MELILLA,52,"27,2","0,0","25,6",04:30,"28,9",12:40,12,"3,1","8,1",22:10,"1,9","1007,1",Varias,"1003,0",05
6634,2022-08-28,5973,CÁDIZ,CADIZ,2,"23,8","0,0","22,4",23:50,"25,2",11:20,32,"4,2","9,2",23:59,,"1012,8",23,"1009,2",Varias
6635,2022-08-28,2916A,VITIGUDINO,SALAMANCA,769,"25,0","7,4","14,9",06:00,"35,0",13:20,21,"3,6","11,7",14:10,"12,0","925,7",23,"923,7",Varias
6636,2022-08-28,2150H,"LA PINILLA, ESTACIÓN DE ESQUÍ",SEGOVIA,1798,"20,1","0,0","15,6",04:30,"24,6",15:30,16,"3,3","18,1",13:40,"9,0","824,2",24,"821,9",Varias
6637,2022-08-28,9771C,LLEIDA,LLEIDA,185,"27,1","0,0","18,7",05:50,"35,5",15:00,19,"2,5","7,2",17:21,"12,5","992,5",24,"988,5",17
6638,2022-08-28,9390,DAROCA,ZARAGOZA,779,"24,7","0,0","15,0",05:50,"34,4",15:00,06,"1,4","8,9",17:10,"9,6","927,0",24,"924,6",18
6639,2022-08-28,2614,ZAMORA,ZAMORA,656,"26,4","0,0","17,2",06:00,"35,5",17:00,19,"1,9","6,4",15:30,"11,2","937,6",10,"934,8",18
6640,2022-08-28,1208H,"GIJÓN, PUERTO",ASTURIAS,5,"22,4","0,0","19,6",06:10,"25,1",15:20,,,,,,"1011,4",00,"1009,3",17
