,fecha,indicativo,nombre,provincia,altitud,tmed,prec,tmin,horatmin,tmax,horatmax,dir,velmedia,racha,horaracha,sol,presMax,horaPresMax,presMin,horaPresMin
4948,2022-11-22,4410X,MÉRIDA,BADAJOZ,228,"12,4","1,6","8,8",02:00,"16,1",23:59,24,"3,1","10,6",18:20,,,,,
4949,2022-11-22,1331A,CASTROPOL,ASTURIAS,40,"12,7","8,8","7,7",00:40,"17,7",22:10,20,"5,6","18,9",11:10,,,,,
4950,2022-11-22,1690A,OURENSE,OURENSE,143,"12,6","24,0","7,6",01:50,"17,6",23:00,29,"1,1","12,5",19:50,"0,0",,,,
4951,2022-11-22,8489X,VILLAFRANCA DEL CID/VILLAFRANCA,CASTELLON,1131,"6,8","0,0","1,5",02:40,"12,1",23:40,28,"11,4","25,0",06:10,"7,0","884,1",10,"881,3",23
4952,2022-11-22,8025,ALACANT/ALICANTE,ALICANTE,81,"15,6","0,0","12,2",07:00,"19,1",14:20,31,"3,1","13,3",00:20,"6,0","1008,9",09,"1003,5",00
4953,2022-11-22,C449C,STA.CRUZ DE TENERIFE,STA. CRUZ DE TENERIFE,35,"22,6","0,0","20,9",23:20,"24,2",14:50,10,"3,3","8,9",15:20,"3,4","1022,1",10,"1018,9",16
4954,2022-11-22,9784P,BIELSA,HUESCA,992,"3,4","5,8","0,1",07:20,"6,6",Varias,34,"0,8","6,4",03:40,"0,9","897,4",10,"893,5",00
4955,2022-11-22,2331,BURGOS AEROPUERTO,BURGOS,891,"6,8","4,6","1,6",03:40,"12,0",23:59,23,"5,8","13,9",23:59,"0,0","912,5",02,"906,7",23
4956,2022-11-22,9434,"ZARAGOZA, AEROPUERTO",ZARAGOZA,249,"9,6","1,8","6,6",01:20,"12,7",13:10,26,"6,9","13,3",19:10,"1,6","984,3",10,"978,2",24
4957,2022-11-22,1109,SANTANDER AEROPUERTO,CANTABRIA,3,"12,8","7,8","9,3",04:20,"16,4",18:00,26,"5,0","11,4",00:20,"0,0","1013,1",00,"1002,3",24
4958,2022-11-22,6293X,ROQUETAS DE MAR,ALMERIA,3,"16,7","0,0","13,1",08:00,"20,3",14:50,27,"5,0","20,3",Varias,,"1019,4",11,"1012,3",01
4959,2022-11-22,1212E,ASTURIAS AEROPUERTO,ASTURIAS,127,"12,8","13,1","7,7",00:12,"17,9",23:06,23,"4,2","14,4",Varias,"0,0","999,2",01,"987,2",22
4960,2022-11-22,9394X,CALATAYUD,ZARAGOZA,582,"8,0",,"5,0",01:00,"10,9",14:20,27,"3,1","13,1",00:10,"0,0","947,8",09,"941,4",24
4961,2022-11-22,3094B,TARANCÓN,CUENCA,808,,"0,2",,,,,24,"5,8","16,1",23:00,,"924,0",10,"920,1",Varias
4962,2022-11-22,1059X,PUNTA GALEA,BIZKAIA,90,,"6,7",,,,,28,"2,5","14,2",01:50,,"1002,4",05,"993,3",24
4963,2022-11-22,1207U,"GIJÓN, CAMPUS",ASTURIAS,26,"12,4","9,0","8,7",00:00,"16,0",16:00,99,"2,5","10,0",Varias,"0,0","1011,0",01,"999,0",24
4964,2022-11-22,6367B,HUÉRCAL-OVERA,ALMERIA,300,"15,0","0,0","11,5",07:40,"18,5",23:59,,,,,,"984,5",11,"979,5",00
4965,2022-11-22,7228,"ALCANTARILLA, BASE AÉREA",MURCIA,75,"14,8","0,0","9,5",07:10,"20,0",14:10,35,"1,9","11,4",01:53,"5,7","1010,3",11,"1005,2",00
4966,2022-11-22,7002Y,ÁGUILAS,MURCIA,26,"18,4","0,0","15,2",07:40,"21,7",13:40,29,"6,1","16,9",19:10,"3,1","1015,5",09,"1010,7",01
4967,2022-11-22,C649I,GRAN CANARIA AEROPUERTO,LAS PALMAS,24,"22,0","0,0","20,1",02:00,"24,0",11:50,01,"7,2","13,3",18:06,"8,8","1020,8",Varias,"1017,7",16
4968,2022-11-22,3191E,COLMENAR VIEJO,MADRID,1004,"6,2","9,5","2,9",03:10,"9,6",23:59,26,"4,4","16,1",08:00,"1,1","901,4",12,"898,0",Varias
4969,2022-11-22,0016A,REUS AEROPUERTO,TARRAGONA,71,"11,8","0,0","8,8",05:36,"14,9",15:21,29,"6,9","28,3",03:12,"1,9","1003,0",Varias,"997,1",02
4970,2022-11-22,0367,GIRONA AEROPUERTO,GIRONA,143,"9,4","0,0","4,1",05:33,"14,8",13:38,30,"1,9","9,2",07:10,"5,2","992,5",Varias,"987,3",00
4971,2022-11-22,7247X,EL PINÓS/PINOSO,ALICANTE,575,"12,1","0,0","9,0",07:00,"15,2",14:50,28,"2,5","17,8",03:00,,,,,
4972,2022-11-22,3200,GETAFE,MADRID,620,"9,7","0,5","5,8",03:00,"13,6",23:59,26,"7,5","17,5",16:42,"0,2","946,3",10,"941,4",24
4973,2022-11-22,4103X,TOMELLOSO,CIUDAD REAL,662,"9,0","1,4","5,8",04:50,"12,3",22:50,25,"4,2","14,4",22:20,"0,0","943,4",09,"939,5",21
4974,2022-11-22,3175,TORREJÓN DE ARDOZ,MADRID,607,"8,8","1,1","4,6",00:10,"13,1",23:59,25,"6,9","16,4",23:20,"0,0","946,3",09,"941,6",Varias
4975,2022-11-22,3129,MADRID AEROPUERTO,MADRID,609,"9,8","1,3","6,2",02:19,"13,4",23:40,99,"7,5","16,4",12:26,"0,0","950,1",Varias,"945,3",20
4976,2022-11-22,4067,MADRIDEJOS,TOLEDO,690,"8,4","0,0","4,6",04:30,"12,2",23:20,23,"6,4","14,7",20:00,"0,3","938,6",10,"934,7",20
4977,2022-11-22,8501,CASTELLÓ DE LA PLANA,CASTELLON,23,,"0,0",,,,,,,,,,,,,
4978,2022-11-22,C689E,MASPALOMAS,LAS PALMAS,6,,"0,0",,,,,07,"1,7","12,8",15:10,,,,,
4979,2022-11-22,1014A,SAN SEBASTIÁN AEROPUERTO,GIPUZKOA,4,"12,2","12,3","9,1",00:03,"15,2",19:58,22,"4,2","13,3",20:12,"0,0","1011,4",Varias,"1003,6",24
4980,2022-11-22,7031X,SAN JAVIER AEROPUERTO,MURCIA,4,"15,5","0,0","11,8",20:56,"19,2",13:13,29,"1,9","11,7",00:03,"4,3","1019,2",Varias,"1013,8",00
4981,2022-11-22,7209,LORCA,MURCIA,312,"14,8","0,0","10,0",06:00,"19,7",14:30,99,"1,1","10,3",00:40,,,,,
4982,2022-11-22,3519X,PLASENCIA,CACERES,415,"11,3","6,2","7,5",01:50,"15,1",23:59,99,"1,4","9,4",23:40,,,,,
4983,2022-11-22,2755X,BENAVENTE,ZAMORA,715,"8,6","0,8","3,0",00:50,"14,2",23:30,22,"3,6","10,6",23:30,"0,0","933,4",00,"926,4",21
4984,2022-11-22,8175,ALBACETE BASE AÉREA,ALBACETE,702,"9,0","0,0","5,8",04:50,"12,3",23:59,28,"9,4","16,1",15:30,"0,0","937,1",10,"933,5",20
4985,2022-11-22,9244X,SOS DEL REY CATÓLICO,ZARAGOZA,626,"4,2","5,0","1,5",07:30,"7,0",12:00,28,"0,6","8,3",01:30,,,,,
4986,2022-11-22,6277B,ADRA,ALMERIA,8,"20,2","0,1","16,8",10:20,"23,7",14:30,26,"0,8","18,6",00:40,,"1019,8",10,"1012,5",Varias
4987,2022-11-22,9170,"LOGROÑO, AEROPUERTO",LA RIOJA,353,"8,2","2,9","5,4",03:25,"10,9",12:33,25,"1,4","9,2",02:32,"0,0","971,3",Varias,"966,0",24
4988,2022-11-22,C659M,"LAS PALMAS DE GRAN CANARIA, PL. DE LA FERIA",LAS PALMAS,15,"22,4","0,0","21,1",07:50,"23,7",14:50,99,"1,9","5,8",Varias,,"1023,9",11,"1020,9",17
4989,2022-11-22,9111,BELORADO,BURGOS,820,"8,2","1,7","2,7",00:20,"13,6",23:59,18,"3,9","16,4",16:20,,,,,
4990,2022-11-22,5246,SANTA ELENA,JAEN,770,,"0,0",,,,,,,,,,"932,3",11,"929,9",16
4991,2022-11-22,7031,SAN JAVIER AEROPUERTO,MURCIA,4,"14,8","0,0","10,0",,"19,5",,,,,,"4,4",,,,
4992,2022-11-22,5181D,ARROYO DEL OJANCO,JAEN,580,"10,2","3,7","8,6",07:30,"11,7",23:59,,,,,,,,,
4993,2022-11-22,B691Y,SA POBLA,ILLES BALEARS,40,"13,8","0,6","10,4",04:00,"17,1",13:40,31,"3,9","15,8",05:50,"6,3","1008,7",10,"1001,9",01
4994,2022-11-22,1159,SAN VICENTE DE LA BARQUERA,CANTABRIA,38,"12,6","9,5","9,5",00:20,"15,7",19:40,27,"2,2","11,7",19:00,,"1008,4",01,"997,3",24
4995,2022-11-22,3260B,TOLEDO,TOLEDO,515,"11,0","0,2","6,7",03:40,"15,3",23:59,26,"4,7","13,3",10:50,"0,0","958,7",Varias,"953,9",18
4996,2022-11-22,1249I,OVIEDO,ASTURIAS,336,"11,9","10,3","6,8",00:00,"17,0",15:30,28,"4,2","16,1",15:00,"0,0","974,0",00,"965,0",Varias
4997,2022-11-22,1283U,CABO BUSTO,ASTURIAS,60,"14,7","5,2","10,0",00:30,"19,4",22:30,27,"10,6","26,4",14:10,"0,0","1006,4",01,"992,9",22
4998,2022-11-22,C430E,IZAÑA,STA. CRUZ DE TENERIFE,2371,"13,1","0,0","9,5",Varias,"16,7",12:50,01,"3,6","7,8",14:20,"10,2","776,9",11,"774,6",18
4999,2022-11-22,1083L,CASTRO URDIALES,CANTABRIA,45,"13,2","5,6","10,0",,"16,5",18:30,99,"3,3","22,8",00:10,,,,,
5000,2022-11-22,2117D,ARANDA DE DUERO,BURGOS,790,"7,6","1,6","2,7",00:10,"12,4",23:50,22,"3,6","15,0",23:40,"0,0","925,2",03,"919,5",21
5001,2022-11-22,5514,GRANADA BASE AÉREA,GRANADA,687,"11,4","0,4","8,2",07:28,"14,7",13:49,04,"3,6","8,6",00:25,"4,1","943,3",11,"940,3",04
5002,2022-11-22,B248,"SIERRA DE ALFABIA, BUNYOLA",ILLES BALEARS,1030,"6,8","0,0","4,6",05:00,"9,0",23:59,34,"13,3","37,5",01:40,,,,,
5003,2022-11-22,2491C,"LA COVATILLA, ESTACIÓN DE ESQUÍ",SALAMANCA,1960,"1,3","42,0","-3,6",Varias,"6,2",18:00,24,"15,8","30,6",17:00,"0,0","802,0",00,"798,9",14
5004,2022-11-22,5860E,"MOGUER, EL ARENOSILLO",HUELVA,41,"15,6","0,4","12,6",07:40,"18,7",16:00,26,"2,5","8,9",17:10,,"1019,5",11,"1016,8",Varias
5005,2022-11-22,2465,SEGOVIA,SEGOVIA,1005,"7,0","7,4","1,6",02:00,"12,4",19:50,24,"6,4","17,8",17:30,"0,0","902,8",03,"897,7",15
5006,2022-11-22,B228,"PALMA, PUERTO",ILLES BALEARS,3,"16,2","0,0","14,1",05:30,"18,3",13:50,32,"1,9","16,7",02:50,"7,6","1012,6",10,"1004,9",00
5007,2022-11-22,B013X,"ESCORCA, LLUC",ILLES BALEARS,490,"11,2","0,0","8,8",02:00,"13,7",12:50,13,"1,9","16,1",01:30,,,,,
5008,2022-11-22,4090Y,SAN CLEMENTE,CUENCA,728,"7,4",,"3,1",05:00,"11,7",23:40,34,"7,2","21,1",21:50,,"934,6",11,"930,4",20
5009,2022-11-22,0324A,RIPOLL,GIRONA,675,"5,7","0,0","0,8",23:59,"10,6",13:40,,,,,,,,,
5010,2022-11-22,5995B,VEJER DE LA FRONTERA,CADIZ,186,"15,5","2,6","12,8",07:00,"18,2",15:30,25,"3,1","10,3",21:00,,"1001,7",11,"999,3",05
5011,2022-11-22,1473A,PADRÓN,A CORUÑA,100,"11,8","33,4","7,4",00:10,"16,1",21:00,27,"2,2","11,7",22:30,,,,,
5012,2022-11-22,1024E,"DONOSTIA/SAN SEBASTIÁN, IGUELDO",GIPUZKOA,251,"10,5","9,2","7,0",07:15,"14,0",19:30,26,"5,6","18,6",19:50,"0,0","981,3",09,"975,0",24
5013,2022-11-22,9619,LA SEU D'URGELL,LLEIDA,677,"5,6","0,0","0,2",08:00,"10,9",13:40,24,"0,8","7,8",13:00,,,,,
5014,2022-11-22,5427X,DOÑA MENCÍA,CORDOBA,650,"10,6","2,1","8,1",06:00,"13,1",23:59,27,"4,7","14,2",19:50,,,,,
5015,2022-11-22,1111,SANTANDER,CANTABRIA,52,"12,4","6,7","9,8",00:30,"15,0",18:00,28,"4,7","19,2",00:00,"0,0","1005,7",00,"997,0",24
5016,2022-11-22,1082,BILBAO AEROPUERTO,BIZKAIA,42,"12,6","7,2","8,9",00:25,"16,4",18:20,20,"5,8","15,0",09:02,"0,0","1008,3",Varias,"998,8",24
5017,2022-11-22,7145D,CIEZA,MURCIA,265,"13,6","0,0","9,7",23:59,"17,6",12:50,29,"3,1","14,2",02:00,,,,,
5018,2022-11-22,5402,CÓRDOBA AEROPUERTO,CORDOBA,90,"12,5","0,2","9,6",05:00,"15,4",23:30,26,"2,2","8,9",15:04,"1,5","1012,7",Varias,"1009,3",21
5019,2022-11-22,1387E,A CORUÑA AEROPUERTO,A CORUÑA,98,"12,8","12,6","7,9",01:01,"17,7",20:40,21,"3,6","21,1",10:45,"0,0","1004,6",00,"993,1",21
5020,2022-11-22,5641X,ÉCIJA,SEVILLA,130,"13,9","0,3","11,4",03:50,"16,4",22:50,24,"3,6","8,9",20:50,,"1009,0",Varias,"1005,8",20
5021,2022-11-22,4148,VISO DEL MARQUÉS,CIUDAD REAL,804,"8,7","0,0","5,9",07:30,"11,5",23:59,21,"4,7","11,7",23:20,,,,,
5022,2022-11-22,1002Y,"BAZTAN, IRURITA ",NAVARRA,183,"8,2",Acum,"4,9",07:40,"11,4",12:40,23,"1,1","9,4",13:10,,,,,
5023,2022-11-22,6058I,ESTEPONA,MALAGA,19,"17,8","0,0","15,6",07:50,"20,1",11:50,28,"3,9","12,8",23:40,,"1022,6",11,"1019,2",03
5024,2022-11-22,9898,"HUESCA, AEROPUERTO",HUESCA,546,"5,5","2,4","2,3",07:20,"8,7",11:40,28,"1,7","10,3",02:00,"3,1","948,4",10,"944,1",24
5025,2022-11-22,9569A,CALANDA,TERUEL,466,"9,4","0,6","6,0",02:50,"12,8",15:00,27,"3,3","15,0",04:30,"3,7","959,9",10,"954,7",24
5026,2022-11-22,1505,LUGO AEROPUERTO,LUGO,445,"10,2","19,6","5,2",00:30,"15,1",22:50,26,"2,8","11,7",22:30,"0,0","964,4",01,"954,5",22
5027,2022-11-22,2661,"LEÓN, VIRGEN DEL CAMINO",LEON,912,"7,7","3,2","1,9",00:15,"13,5",23:22,22,"3,9","12,8",23:29,"0,0","909,8",01,"903,2",23
5028,2022-11-22,7096B,HELLÍN,ALBACETE,605,"10,8","0,0","7,8",07:50,"13,8",15:20,20,"4,7","14,2",04:20,,"948,6",10,"944,7",24
5029,2022-11-22,5960,JEREZ DE LA FRONTERA AEROPUERTO,CADIZ,27,"15,6",Ip,"12,3",05:13,"18,9",15:29,24,"2,5","8,9",16:11,"1,9","1021,2",Varias,"1018,6",17
5030,2022-11-22,9434P,"ZARAGOZA, VALDESPARTERA",ZARAGOZA,254,"10,0","1,8","6,8",01:10,"13,1",20:00,30,"3,6","12,5",10:20,"2,2","984,2",10,"978,2",24
5031,2022-11-22,8019,ALICANTE-ELCHE AEROPUERTO,ALICANTE,43,"15,0","0,0","11,3",Varias,"18,7",13:00,29,"5,6","16,1",00:45,"4,7","1015,3",Varias,"1010,3",24
5032,2022-11-22,8500A,CASTELLÓ - ALMASSORA,CASTELLON,48,"15,6","0,0","11,6",04:40,"19,6",14:00,28,"4,7","14,2",03:10,"4,9","1009,6",09,"1003,9",24
5033,2022-11-22,5796,MORÓN DE LA FRONTERA,SEVILLA,87,"14,8","1,3","12,3",07:10,"17,2",15:50,99,"2,2","6,4",Varias,"1,3","1013,3",12,"1010,8",24
5034,2022-11-22,5972X,SAN FERNANDO,CADIZ,28,"16,9","0,1","14,6",06:40,"19,2",14:40,31,"2,2","10,0",00:40,,"1021,0",11,"1018,3",17
5035,2022-11-22,1475X,SANTIAGO DE COMPOSTELA,A CORUÑA,240,"11,5","26,1","6,9",00:20,"16,1",21:00,18,"1,4","11,1",23:50,,,,,
5036,2022-11-22,0076,BARCELONA AEROPUERTO,BARCELONA,4,"13,1","0,0","10,0",04:29,"16,2",14:29,31,"7,8","16,9",13:24,"2,6","1010,6",Varias,"1003,9",00
5037,2022-11-22,4061X,QUINTANAR DE LA ORDEN,TOLEDO,692,,"0,9",,,,,25,"2,2","10,8",15:10,,"936,0",Varias,"935,8",Varias
5038,2022-11-22,3110C,BUITRAGO DEL LOZOYA,MADRID,1030,"9,1","5,1","3,4",02:00,"14,8",21:10,28,"1,4","17,2",20:50,,"901,5",09,"896,4",21
5039,2022-11-22,9990X,"NAUT ARAN, ARTIES ",LLEIDA,1161,"2,6","7,0","-0,3",06:00,"5,5",13:00,24,"0,3","6,4",00:50,,,,,
5040,2022-11-22,8325X,POLINYÀ DE XÚQUER,VALENCIA,12,"13,8","0,0","9,1",04:30,"18,6",23:59,21,"1,4","13,6",23:59,,,,,
5041,2022-11-22,2867,SALAMANCA AEROPUERTO,SALAMANCA,790,"8,1","2,3","3,3",00:30,"12,9",21:02,25,"7,5","15,3",Varias,"0,0","926,6",00,"920,8",
5042,2022-11-22,2235U,CERVERA DE PISUERGA,PALENCIA,1140,"3,2","2,2","-0,5",03:30,"6,9",23:59,27,"3,6","12,5",06:30,"0,0","882,7",05,"878,0",Varias
5043,2022-11-22,1221D,PAJARES-VALGRANDE,ASTURIAS,1480,"4,4","8,9","-1,9",02:40,"10,7",23:10,24,"3,6","20,0",19:00,,,,,
5044,2022-11-22,2775X,VILLARDECIERVOS,ZAMORA,850,"8,0","7,6","2,9",00:50,"13,1",23:59,23,"4,7","17,8",23:30,"0,0","918,5",01,"911,6",24
5045,2022-11-22,9981A,ESTACIÓN DE TORTOSA (ROQUETES),TARRAGONA,50,"14,0","0,0","10,4",04:20,"17,6",Varias,29,"2,8","31,4",00:30,"5,1","1007,7",11,"1000,0",00
5046,2022-11-22,3434X,NAVALMORAL DE LA MATA,CACERES,269,"12,0","6,4","8,3",03:10,"15,7",23:59,22,"2,8","10,8",00:30,"0,0","988,1",08,"982,8",20
5047,2022-11-22,1041A,ZUMAIA,GIPUZKOA,28,"12,9","6,1","9,2",06:50,"16,6",19:40,23,"3,3","13,6",19:50,,,,,
5048,2022-11-22,1014,"HONDARRIBIA, MALKARROA",GIPUZKOA,4,"10,6","11,0","7,0",00:03,"14,2",19:59,22,"4,2","13,3",20:13,"0,0","1011,4",09,"1003,6",24
5049,2022-11-22,4267X,HINOJOSA DEL DUQUE,CORDOBA,551,"10,8","2,8","7,8",03:30,"13,7",23:59,27,"5,8","11,4",13:20,,"957,7",10,"954,7",18
5050,2022-11-22,9294E,"BARDENAS REALES, BASE AÉREA",NAVARRA,295,"5,8","2,0","2,1",07:00,"9,6",14:00,10,"3,3","9,2",18:10,,"979,3",10,"973,2",24
5051,2022-11-22,4386B,LLERENA,BADAJOZ,655,"10,4","1,2","7,3",04:00,"13,4",22:30,26,"5,0","12,5",22:20,"0,2","946,4",10,"943,5",15
5052,2022-11-22,4452,BADAJOZ AEROPUERTO,BADAJOZ,185,"12,9","0,8","9,9",05:40,"15,9",Varias,22,"2,5","10,8",15:00,"0,0","998,9",Varias,"995,3",Varias
5053,2022-11-22,C659H,"LAS PALMAS DE GRAN CANARIA, SAN CRISTOBAL",LAS PALMAS,55,"22,5","0,0","20,7",07:40,"24,3",14:20,36,"3,6","8,6",18:30,,,,,
5054,2022-11-22,3391,SOTILLO DE LA ADRADA,AVILA,630,"9,3",,"5,7",00:50,"12,9",23:59,30,"1,4","10,3",21:50,,,,,
5055,2022-11-22,5390Y,VILLANUEVA DE CÓRDOBA,CORDOBA,750,"8,7","1,8","5,9",03:30,"11,5",23:59,26,"4,2","13,1",13:50,,"935,5",11,"933,2",17
5056,2022-11-22,9263X,"ARANGUREN, ILUNDAIN  ",NAVARRA,572,"4,2","10,8","0,7",06:40,"7,6",14:10,10,"1,7","9,2",23:00,,,,,
5057,2022-11-22,3111D,SOMOSIERRA,MADRID,1450,"3,8","26,6","-1,3",02:00,"9,0",20:50,22,"1,7","12,8",14:50,,,,,
5058,2022-11-22,C329Z,SAN SEBASTIÁN DE LA GOMERA,STA. CRUZ DE TENERIFE,15,"22,8","0,0","19,5",08:20,"26,0",14:00,04,"1,9","12,8",19:40,,"1023,7",11,"1020,8",17
5059,2022-11-22,3013,MOLINA DE ARAGÓN,GUADALAJARA,1062,"5,2","3,6","0,9",03:10,"9,6",23:50,24,"3,1","10,6",13:40,"0,2","895,1",09,"890,9",22
5060,2022-11-22,8293X,XÀTIVA,VALENCIA,88,"14,3","0,0","10,5",07:00,"18,1",23:59,27,"4,2","17,5",23:59,"4,0","1007,3",09,"1001,8",24
5061,2022-11-22,0372C,PORQUERES,GIRONA,157,"8,8","0,1","3,5",06:50,"14,1",12:10,06,"0,6","5,3",12:20,,,,,
5062,2022-11-22,5704B,CAZALLA DE LA SIERRA,SEVILLA,550,"10,4","1,7","7,1",07:50,"13,8",23:00,31,"1,7","7,5",00:30,,"958,1",10,"955,6",Varias
5063,2022-11-22,C429I,TENERIFE SUR AEROPUERTO,STA. CRUZ DE TENERIFE,64,"21,8","0,0","18,9",07:42,"24,8",Varias,99,"6,7","12,8",Varias,"9,2","1017,2",Varias,"1014,0",16
5064,2022-11-22,8414A,VALENCIA AEROPUERTO,VALENCIA,56,"13,6","0,0","9,3",06:49,"18,0",13:42,26,"5,8","16,9",12:32,"6,0","1008,9",Varias,"1003,4",24
5065,2022-11-22,1735X,XINZO DE LIMIA,OURENSE,616,"8,5","21,3","3,7",00:20,"13,3",23:00,25,"1,9","14,2",23:10,,,,,
5066,2022-11-22,5270B,JAÉN,JAEN,580,"11,2","0,2","8,6",04:30,"13,8",Varias,26,"3,1","15,8",19:10,"1,5","955,2",11,"952,3",Varias
5067,2022-11-22,9563X,CASTELLFORT,CASTELLON,1220,"5,8","0,2","0,6",02:40,"11,0",23:59,,,,,,,,,
5068,2022-11-22,1700X,O CARBALLIÑO,OURENSE,400,"10,7","24,5","5,9",,"15,5",23:59,29,"0,3","11,7",22:10,,,,,
5069,2022-11-22,3526X,CORIA,CACERES,313,"11,6","1,6","7,6",03:50,"15,6",23:59,24,"1,9","12,2",23:40,"0,0","983,5",00,"978,3",17
5070,2022-11-22,1387,A CORUÑA,A CORUÑA,58,"13,6","20,8","9,7",00:30,"17,6",20:50,24,"5,0","19,2",23:40,"0,0","1008,9",00,"997,4",21
5071,2022-11-22,9381I,CALAMOCHA,TERUEL,890,"6,6","2,2","2,2",03:40,"10,9",23:50,30,"3,1","14,2",00:10,"1,9","914,0",08,"909,6",22
5072,2022-11-22,4121,CIUDAD REAL,CIUDAD REAL,628,"10,0","1,2","7,1",04:40,"12,9",Varias,24,"3,9","12,5",19:20,"0,0","947,7",11,"944,0",20
5073,2022-11-22,8177A,CHINCHILLA,ALBACETE,880,"5,6","0,0","2,4",05:50,"8,9",23:59,30,"7,5","17,2",23:59,,"916,5",12,"913,7",19
5074,2022-11-22,1183X,LLANES,ASTURIAS,10,"13,4","18,4","10,5",00:40,"16,2",20:00,27,"3,6","14,7",18:00,"0,0","1012,0",00,"1000,9",24
5075,2022-11-22,8368U,TERUEL,TERUEL,900,"6,0","0,0","0,9",05:00,"11,0",13:30,25,"1,7","10,0",11:50,"2,8","912,3",09,"908,4",22
5076,2022-11-22,8178D,ALBACETE,ALBACETE,674,"9,0",Ip,"5,7",06:22,"12,4",23:59,29,"2,5","12,8",15:52,"2,9","941,5",10,"938,2",20
5077,2022-11-22,8416Y,"VALÈNCIA, VIVEROS",VALENCIA,11,"15,1","0,0","11,2",05:00,"19,0",14:00,25,"2,8","13,9",15:50,,,,,
5078,2022-11-22,5783,SEVILLA AEROPUERTO,SEVILLA,34,"14,8","0,0","12,0",05:44,"17,6",17:54,99,"3,9","8,9",Varias,"0,7","1020,2",Varias,"1017,1",16
5079,2022-11-22,6205X,TORROX,MALAGA,3,,,,,,,33,"6,9","17,5",04:20,,,,,
5080,2022-11-22,C929I,HIERRO AEROPUERTO,STA. CRUZ DE TENERIFE,32,"22,7","0,0","21,0",20:18,"24,4",10:21,04,"7,5","14,4",02:03,"2,9","1022,7",Varias,"1019,5",16
5081,2022-11-22,1400,FISTERRA,A CORUÑA,230,"12,6","14,2","9,6",01:00,"15,6",20:00,25,"13,3","28,1",23:30,"0,0","989,6",00,"979,4",21
5082,2022-11-22,6156X,"MÁLAGA, CENTRO METEOROLÓGICO",MALAGA,54,"16,8","0,0","14,3",23:30,"19,4",12:00,29,"3,3","12,8",06:40,,"1016,6",11,"1013,0",04
5083,2022-11-22,5530E,GRANADA AEROPUERTO,GRANADA,560,"10,2","2,2","6,3",Varias,"14,0",14:12,99,"0,8","9,2",Varias,"2,9","956,8",Varias,"953,6",05
5084,2022-11-22,C459Z,PUERTO DE LA CRUZ,STA. CRUZ DE TENERIFE,25,"21,8","0,0","18,9",08:00,"24,7",13:30,07,"2,5","9,7",18:40,,"1022,7",Varias,"1019,9",16
5085,2022-11-22,C029O,LANZAROTE AEROPUERTO,LAS PALMAS,14,"22,2","0,0","18,4",07:38,"26,1",12:57,34,"5,3","13,3",15:52,"6,9","1023,6",Varias,"1020,5",17
5086,2022-11-22,6084X,FUENGIROLA,MALAGA,8,"19,2","0,0","17,1",07:50,"21,2",15:00,33,"1,9","12,2",00:20,,"1021,6",11,"1017,6",04
5087,2022-11-22,1078I,GÜEÑES,BIZKAIA,208,"9,6",,"4,4",04:40,"14,7",18:00,25,"2,2","13,1",08:30,,"988,2",09,"979,3",24
5088,2022-11-22,9208E,ARAGÜÉS DEL PUERTO,HUESCA,1040,"2,6","34,6","0,9",02:50,"4,4",23:59,23,"0,6","5,3",02:00,"0,2","895,5",10,"891,1",24
5089,2022-11-22,0200E,"BARCELONA, FABRA",BARCELONA,408,"9,2","0,0","6,1",04:03,"12,3",14:55,30,"3,3","13,9",05:32,"4,5","961,3",11,"955,3",00
5090,2022-11-22,9019B,"VALDERREDIBLE, POLIENTES   ",CANTABRIA,720,"5,4","1,7","-0,8",01:50,"11,7",23:59,22,"3,1","11,9",15:00,,,,,
5091,2022-11-22,2946X,SAELICES EL CHICO,SALAMANCA,680,"8,6","10,0","3,9",00:50,"13,3",20:00,23,"3,6","10,8",23:00,"0,0","940,4",00,"934,7",17
5092,2022-11-22,1549,PONFERRADA,LEON,534,"10,4","13,0","5,5",00:10,"15,3",23:50,24,"0,8","10,6",21:40,"0,0","952,7",00,"944,3",23
5093,2022-11-22,3100B,ARANJUEZ,MADRID,540,"9,2","0,5","4,0",02:20,"14,3",23:59,27,"2,2","10,8",11:00,,,,,
5094,2022-11-22,4147X,VALDEPEÑAS,CIUDAD REAL,700,"9,3","0,0","6,4",05:00,"12,2",23:59,18,"2,8","10,3",19:40,,"939,2",11,"936,2",16
5095,2022-11-22,2400E,AUTILLA DEL PINO,PALENCIA,874,"6,4","5,2","0,7",01:50,"12,2",22:00,25,"8,6","17,8",22:40,,,,,
5096,2022-11-22,5000C,CEUTA,CEUTA,87,"17,8","0,2","15,7",07:00,"19,8",13:00,33,"3,1","13,9",01:10,"4,8","1013,6",10,"1011,0",04
5097,2022-11-22,9051,MEDINA DE POMAR,BURGOS,580,"7,4","1,0","1,3",00:50,"13,4",23:59,24,"2,5","11,7",14:50,"0,0","946,4",04,"939,1",24
5098,2022-11-22,7275C,YECLA,MURCIA,640,"10,4","0,0","7,8",07:30,"13,1",14:00,28,"6,9","20,8",02:50,"6,0","943,9",10,"940,8",21
5099,2022-11-22,2298,PALACIOS DE LA SIERRA,BURGOS,1080,"5,8","22,2","0,8",Varias,"10,7",23:59,25,"2,8","12,5",23:20,"0,0","892,2",09,"887,9",23
